,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
67,7000000000000000000000000,5193340.18,5712674.198,9056.044980058741,9040.49496816728,78400000
68,8000000000000000000000000,3728840.78,4101724.858,11421.62664158667,11405.771008698832,154400000
69,9000000000000000000000000,4285672.42,4714239.6620000005,11228.08269164288,11284.396641159241,135400000
70,6000000000000000000000000,6186302.96,6804933.256,7643.87302792484,7668.78579482703,50200000
71,4000000000000000000000000,4306593.84,4737253.224,7492.510763655863,7504.635658879537,60400000
72,1000000000000000000000000,7248467.359999999,7973314.096,2900.032097344952,2892.3009522994516,33300000
73,600000000000000000000000,3540548.0,3894602.8000000003,3221.3504268280008,3205.582483442118,20700000
74,6000000000000000000000000,3360301.92,3696332.112,10361.268995634488,10405.262706535177,134600000
75,7000000000000000000000000,3492267.8,3841494.58,11002.754566973856,11024.574194574489,149300000
76,10000000000000000000000000,5056546.279999999,5562200.908,10972.42715117684,10950.641999209196,115600000
77,10000000000000000000000000,4142441.1599999997,4556685.276,12107.006637389932,12098.691423525697,158600000
78,8000000000000000000000000,4081286.2399999998,4489414.864,10943.741469956927,10902.1722740961,133600000
79,8000000000000000000000000,5598893.859999999,6158783.246,9302.947948561698,9308.087359185043,78600000
80,7000000000000000000000000,4309812.52,4740793.772,9937.72264537105,9923.991992247296,106400000
81,6000000000000000000000000,3926789.5999999996,4319468.56,9641.453349677824,9625.501887688013,104800000
82,10000000000000000000000000,5903059.12,6493365.032000001,10130.229854674626,10135.099297381137,89600000
83,7000000000000000000000000,4881128.22,5369241.042,9364.042091709372,9325.142698516145,86100000
84,9000000000000000000000000,5639127.359999999,6203040.096,9877.489397329678,9837.435037455014,87800000
85,9000000000000000000000000,4396716.88,4836388.568,11111.139452753992,11140.984723080803,129900000
86,9000000000000000000000000,5742125.12,6316337.632,9766.347030494086,9748.807690104373,84400000
87,9000000000000000000000000,6525873.699999999,7178461.069999999,9154.22109276536,9144.679666044618,69100000
88,9000000000000000000000000,5225526.9799999995,5748079.678,10205.143281446391,10219.33843339758,97800000
89,9000000000000000000000000,5103217.14,5613538.854,10353.87626407616,10341.077792693177,101700000
90,7000000000000000000000000,5119310.54,5631241.5940000005,9089.981358154246,9105.627019139087,79200000
91,5000000000000000000000000,4457871.8,4903658.98,8251.11480368901,8246.844185082718,72000000
92,9000000000000000000000000,5241620.38,5765782.4180000005,10247.405551433123,10203.63810390261,99500000
93,9000000000000000000000000,5647174.06,6211891.466,9788.096867208586,9830.42382208395,85900000
94,10000000000000000000000000,5003438.06,5503781.866,11032.823468056298,11008.605542473213,116900000
95,8000000000000000000000000,5471756.0,6018931.600000001,9461.189916357243,9415.604471329383,82200000
96,900000000000000000000000,8037043.96,8840748.356,2604.1711338267332,2605.7914646741133,35300000
97,10000000000000000000000000,4708928.84,5179821.724,11294.475282372156,11347.638983645213,127700000
98,9000000000000000000000000,5330134.08,5863147.488000001,10148.24935047313,10118.561185796465,95700000
99,8000000000000000000000000,4683179.399999999,5151497.34,10199.103324186139,10177.501393111703,106100000
100,10000000000000000000000000,4383842.16,4822226.376,11753.134566929053,11760.86107415838,145500000
101,6000000000000000000000000,3484221.0999999996,3832643.21,10197.355375164954,10218.551694997444,127000000
102,8000000000000000000000000,4332343.279999999,4765577.608,10606.565429103488,10581.570681043531,118800000
103,10000000000000000000000000,5883747.04,6472121.744000001,10164.682859227212,10151.718766260487,90600000
104,8000000000000000000000000,5869262.9799999995,6456189.278,9114.316286662388,9091.170092521346,73000000
105,6000000000000000000000000,3566297.44,3922927.1840000004,10117.396011488838,10100.28012084561,124400000
106,8000000000000000000000000,3601702.92,3961873.2120000003,11653.303060831504,11605.33346514644,163300000
107,10000000000000000000000000,6736697.239999999,7410366.964,9519.149663546985,9487.30930118996,73500000
108,7000000000000000000000000,4201986.74,4622185.414000001,10001.045499961097,10050.513600206505,108500000
109,7000000000000000000000000,4453043.779999999,4898348.158,9794.588363970399,9763.085933425726,100700000
110,6000000000000000000000000,3817354.48,4199089.928,9729.221145928035,9762.497919697156,108800000
111,10000000000000000000000000,7225936.6,7948530.26,9170.164443680811,9160.506790672673,65000000
112,9000000000000000000000000,5787186.64,6365905.3040000005,9674.563434678292,9710.77931789125,83400000
113,6000000000000000000000000,5631080.66,6194188.726000001,8040.034506847086,8037.968972757228,58400000
114,600000000000000000000000,6815554.899999999,7497110.39,2311.1777276231082,2310.423479274936,28400000
115,8000000000000000000000000,4089332.94,4498266.234,10892.460849321531,10891.440730719494,130000000
116,100000000000000000000000,4473965.2,4921361.720000001,1159.4958457687424,1164.180373877513,15700000
117,8000000000000000000000000,5106435.819999999,5617079.402,9788.07609193139,9746.588463179478,91900000
118,500000000000000000000000,6575763.239999999,7233339.564,2141.6437019386644,2147.229635333661,26600000
119,9000000000000000000000000,4556041.54,5011645.694,10909.096491344768,10944.451260533817,123000000
120,4000000000000000000000000,3344208.52,3678629.3720000004,8556.348039446144,8516.279288660282,92300000
121,8000000000000000000000000,3905868.1799999997,4296454.998,11098.403810890111,11144.299543807585,140000000
122,6000000000000000000000000,4829629.34,5312592.274,8692.394420095752,8679.311970101591,75300000
123,6000000000000000000000000,3667685.86,4034454.446,9931.949122769502,9959.697179907349,116300000
124,6000000000000000000000000,3867244.02,4253968.422,9720.332980417066,9699.322757574662,107800000
125,9000000000000000000000000,6598294.0,7258123.4,9130.262825862656,9094.356986869907,68000000
126,200000000000000000000000,5724422.38,6296864.618000001,1456.9897412980995,1455.5118203447696,20400000
127,10000000000000000000000000,5491068.08,6040174.888,10467.670628945873,10508.437855282005,100300000
128,7000000000000000000000000,3324896.44,3657386.0840000003,11277.640254638973,11298.649408543628,162600000
129,10000000000000000000000000,4504542.66,4954996.926000001,11639.606248957467,11602.223366346081,140800000
130,6000000000000000000000000,3361911.26,3698102.386,10420.668819061706,10402.771919496134,136500000
131,4000000000000000000000000,3468127.6999999997,3814940.47,8349.674036847658,8362.748381278465,86900000
132,5000000000000000000000000,5420257.12,5962282.832,7477.9261523681225,7478.967263335182,52000000
133,9000000000000000000000000,3958976.4,4354874.04,11765.484443023843,11740.764384870738,155600000
134,8000000000000000000000000,6067211.8,6673932.98,8972.79529113338,8941.636070925177,69100000
135,5000000000000000000000000,4399935.56,4839929.116,8269.658190138922,8300.96186215223,72400000
136,10000000000000000000000000,4332343.279999999,4765577.608,11822.583463975174,11830.55567576604,148900000
137,2000000000000000000000000,3509970.54,3860967.5940000005,5877.658192273081,5878.003448634159,43200000
138,10000000000000000000000000,6646574.199999999,7311231.62,9531.781344921437,9551.413471608152,74200000
139,10000000000000000000000000,5922371.199999999,6514608.319999999,10095.27233782707,10118.561185796467,89100000
140,5000000000000000000000000,3744934.1799999997,4119427.598,9033.555665076365,8997.658007512562,95200000
141,10000000000000000000000000,3986335.1799999997,4384968.698,12353.653381509142,12333.310581999931,169900000
142,7000000000000000000000000,6049509.06,6654459.966,8361.136667661745,8376.363749909679,60700000
143,3000000000000000000000000,7850360.52,8635396.572,4829.124237778789,4813.737466544507,46100000
144,7000000000000000000000000,5305993.9799999995,5836593.378,8932.669338627204,8944.008801780506,75400000
145,7000000000000000000000000,4902049.64,5392254.604,9285.518299072717,9305.222068570807,84300000
146,6000000000000000000000000,5829029.4799999995,6411932.428,7929.505518761519,7900.30892320594,56200000
147,6000000000000000000000000,3872072.0399999996,4259279.244,9719.89640978378,9693.273912111028,108700000
148,6000000000000000000000000,6060774.4399999995,6666851.884,7780.411435629345,7747.7953158854325,52900000
149,8000000000000000000000000,3867244.02,4253968.422,11249.33183313063,11199.81321008559,145800000
150,6000000000000000000000000,5441178.54,5985296.394,8192.86872945703,8177.032263231628,62500000
151,8000000000000000000000000,5605331.22,6165864.342,9294.613848913816,9302.740955895482,78200000
152,7000000000000000000000000,7264560.76,7991016.836,7664.151766719336,7643.828141728995,55500000
153,6000000000000000000000000,4181065.32,4599171.852,9328.922251859123,9328.218780637919,95700000
154,10000000000000000000000000,6815554.899999999,7497110.39,9431.960117630377,9432.264356615633,71400000
155,1000000000000000000000000,5425085.14,5967593.654,3355.775637123315,3343.2072138001336,27800000
156,6000000000000000000000000,4979297.96,5477227.756,8525.490761630037,8547.87459415204,70900000
157,8000000000000000000000000,4216470.8,4638117.88,10779.339043012402,10725.980901526382,126000000
158,800000000000000000000000,5363930.22,5900323.242000001,3014.984806855314,3007.2532863737406,26100000
159,1000000000000000000000000,4612368.4399999995,5073605.284,3617.3904793528063,3625.8061265624833,25800000
160,8000000000000000000000000,5606940.56,6167634.616,9275.763396849197,9301.405793928665,77700000
161,8000000000000000000000000,3587218.86,3945940.7460000003,11634.888909531215,11628.73920347481,164400000
162,9000000000000000000000000,4337171.3,4770888.430000001,11173.594533249,11217.202018338421,131500000
163,8000000000000000000000000,4195549.38,4615104.318,10761.676673254433,10752.690597458854,126500000
164,10000000000000000000000000,5972260.739999999,6569486.813999999,10071.446601932386,10076.2096333176,88500000
165,8000000000000000000000000,6702901.1,7373191.21,8533.5227448515,8507.073050476118,59500000
166,8000000000000000000000000,5217480.279999999,5739228.307999999,9657.902601945201,9642.311549894002,87500000
167,8000000000000000000000000,5194949.52,5714444.472,9645.222289878424,9663.19852496509,88200000
168,8000000000000000000000000,5880528.359999999,6468581.1959999995,9051.53821579506,9082.457900685435,71700000
169,7000000000000000000000000,3899430.82,4289373.902,10425.527396714933,10433.138782284499,124600000
170,9000000000000000000000000,3909086.86,4299995.546,11807.256433722972,11815.447336744646,156400000
171,8000000000000000000000000,6287691.38,6916460.518,8817.717312627836,8783.466704980563,65400000
172,7000000000000000000000000,3711138.04,4082251.8440000005,10647.967130658606,10694.53829717082,133200000
173,8000000000000000000000000,5547394.9799999995,6102134.478,9341.493649680233,9351.193059443034,79600000
174,7000000000000000000000000,6447016.04,7091717.644,8086.290650296999,8114.022712333924,54600000
175,3000000000000000000000000,4940673.8,5434741.180000001,6091.880507085583,6067.839868057204,37400000
176,7000000000000000000000000,4895612.279999999,5385173.507999999,9340.259821341546,9311.337890505176,86100000
177,800000000000000000000000,4753990.359999999,5229389.396,3188.614447763982,3194.34941244379,24600000
178,6000000000000000000000000,3801261.0799999996,4181387.188,9752.045079236997,9783.141837695997,109600000
179,8000000000000000000000000,3862416.0,4248657.600000001,11248.941767601444,11206.810907244471,145700000
180,7000000000000000000000000,6957176.819999999,7652894.502,7811.036948536228,7810.863957661988,54300000
181,10000000000000000000000000,7314450.3,8045895.33,9062.248628640044,9104.911477350302,63300000
182,8000000000000000000000000,4852160.1,5337376.11,10027.418700967808,9998.710790956053,99500000
183,7000000000000000000000000,4361311.399999999,4797442.54,9821.350221083594,9865.22616398733,102500000
184,3000000000000000000000000,6990972.96,7690070.256000001,5123.539035943861,5101.036023928589,42800000
185,400000000000000000000000,3637108.4,4000819.24,2589.4917385691756,2582.369879980423,18700000
186,9000000000000000000000000,3965413.76,4361955.136,11767.924355190451,11731.230672876387,157200000
187,100000000000000000000000,3575953.48,3933548.828,1302.9004258685977,1302.1788708069494,14000000
188,8000000000000000000000000,3434331.56,3777764.7160000005,11842.317101547058,11884.761133109834,175300000
189,6000000000000000000000000,3400535.42,3740588.9620000003,10370.76547403282,10343.524516445075,133000000
190,9000000000000000000000000,5059764.96,5565741.456,10350.838493916497,10385.386350837623,103100000
191,4000000000000000000000000,3590437.54,3949481.294,8237.195673209111,8219.073837334661,82700000
192,9000000000000000000000000,4649383.26,5114321.586,10875.248720790085,10834.03302986817,118800000
193,10000000000000000000000000,4969641.92,5466606.112000001,11040.290388326594,11045.974229326064,118100000
194,8000000000000000000000000,6012494.239999999,6613743.664,9021.714770612352,8982.23123575841,70900000
195,400000000000000000000000,6839695.0,7523664.500000001,1886.8324997833597,1883.1208942658766,26300000
196,9000000000000000000000000,3815745.1399999997,4197319.654,12000.180155158732,11959.090412392054,167100000
197,9000000000000000000000000,3986335.1799999997,4384968.698,11679.730113121128,11700.405758812996,152500000
198,8000000000000000000000000,4218080.14,4639888.154,10672.080230242755,10723.934544376876,124100000
199,6000000000000000000000000,4235782.88,4659361.1680000005,9288.60968716125,9267.7722819268,93500000
200,4000000000000000000000000,4168190.5999999996,4585009.66,7598.439204829616,7628.2125418818605,63900000
201,10000000000000000000000000,4090942.28,4500036.508,12165.845744114626,12174.60552632233,164000000
202,5000000000000000000000000,4239001.56,4662901.716,8488.704860947017,8457.06733308137,78500000
203,10000000000000000000000000,5447615.899999999,5992377.49,10570.601907835431,10550.264190300668,101700000
204,4000000000000000000000000,4535120.12,4988632.132,7323.902743196314,7313.1111259832205,55900000
205,8000000000000000000000000,3827010.52,4209711.572000001,11290.46817691679,11258.531307864278,145400000
206,8000000000000000000000000,3691825.96,4061008.5560000003,11519.313641390563,11462.806418866558,156100000
207,9000000000000000000000000,4889174.92,5378092.4120000005,10559.756947971011,10565.013138025093,109400000
208,8000000000000000000000000,4161753.2399999998,4577928.564,10780.84910904785,10796.261736404842,126100000
209,6000000000000000000000000,5819373.4399999995,6401310.784,7893.974204313262,7906.860666355342,55500000
210,6000000000000000000000000,4409591.6,4850550.76,9076.636479047835,9083.286554297914,86400000
211,2000000000000000000000000,7909906.1,8700896.71,3929.0296683591228,3915.5782571390787,41900000
212,5000000000000000000000000,4845722.739999999,5330295.0139999995,7937.514973945467,7909.923729901133,62700000
213,7000000000000000000000000,4766865.08,5243551.588,9407.454900834466,9436.2440472516,88300000
214,800000000000000000000000,7279044.819999999,8006949.302,2590.5922303586844,2581.513325184352,31800000
215,6000000000000000000000000,4155315.88,4570847.468,9324.422648468324,9357.076448277838,96000000
216,9000000000000000000000000,6353674.319999999,6989041.752,9292.732534493327,9267.7722819268,72000000
217,10000000000000000000000000,5674532.84,6241986.124000001,10298.663313205327,10337.166643615044,95500000
218,9000000000000000000000000,5455662.6,6001228.86,9981.684092310608,10001.475538911825,91600000
219,4000000000000000000000000,4036224.7199999997,4439847.192,7753.4707159185,7751.913198353088,67800000
220,6000000000000000000000000,6321487.52,6953636.272,7598.452689803694,7586.344443545937,49800000
221,800000000000000000000000,5518426.859999999,6070269.546,2950.6718278443086,2964.858167224427,26400000
222,1000000000000000000000000,5223917.64,5746309.404,3421.8021449040407,3406.9708184996935,27300000
223,8000000000000000000000000,4210033.4399999995,4631036.784,10756.6557734651,10734.178060461854,124700000
224,4000000000000000000000000,3344208.52,3678629.3720000004,8543.656276869457,8516.279288660282,92900000
225,6000000000000000000000000,4074848.88,4482333.768,9469.559733461887,9449.012989557421,98800000
226,6000000000000000000000000,3646764.44,4011440.884,9966.371903160569,9988.22562070006,118200000
227,8000000000000000000000000,3696653.98,4066319.3780000005,11459.064897636958,11455.318466133544,154100000
228,8000000000000000000000000,4816754.62,5298430.082,10061.154211158311,10035.391193847496,100600000
229,9000000000000000000000000,6152506.819999999,6767757.501999999,9373.838999508338,9418.067033022158,74600000
230,10000000000000000000000000,6480812.18,7128893.398,9700.16877451497,9672.79217192953,78000000
231,8000000000000000000000000,4469137.18,4916050.898,10432.666933612769,10418.368755624932,112600000
232,9000000000000000000000000,6683589.02,7351947.922,9078.584385391,9036.140201552294,66900000
233,6000000000000000000000000,6221708.4399999995,6843879.284,7614.678745644382,7646.934528097517,49700000
234,7000000000000000000000000,3884946.76,4273441.436,10481.722803045704,10452.569373155973,125900000
235,9000000000000000000000000,7246858.02,7971543.822,8665.547818678926,8677.8662614266,59700000
236,10000000000000000000000000,5700282.279999999,6270310.507999999,10316.812312541395,10313.792579461879,94800000
237,5000000000000000000000000,3390879.38,3729967.318,9454.736149660026,9455.73746887341,111300000
238,7000000000000000000000000,5738906.4399999995,6312797.084,8595.015493896852,8600.050908504396,65900000
239,200000000000000000000000,7351465.119999999,8086611.632,1290.1717505057782,1284.3832160857214,25100000
240,10000000000000000000000000,5717985.02,6289783.522,10349.009544462864,10297.814579814336,95200000
241,8000000000000000000000000,3992772.5399999996,4392049.794,11053.335444840368,11022.352170124917,137600000
242,9000000000000000000000000,4309812.52,4740793.772,11291.922171983064,11252.74921049262,135300000
243,6000000000000000000000000,5157934.7,5673728.170000001,8416.090211711558,8398.549374767766,67500000
244,8000000000000000000000000,5299556.62,5829512.282000001,9535.456060073588,9567.353033358479,85600000
245,8000000000000000000000000,6662667.6,7328934.36,8495.244290450486,8532.71999757094,58600000
246,5000000000000000000000000,3606530.94,3967184.0340000005,9194.870879885686,9168.678520032421,102800000
247,6000000000000000000000000,3318459.0799999996,3650304.988,10465.750927054236,10470.657798020135,138700000
248,9000000000000000000000000,4097379.6399999997,4507117.604,11515.384879660234,11540.768422816282,145200000
249,6000000000000000000000000,3788386.36,4167224.9960000003,9817.316669710643,9799.75159810636,111700000
250,5000000000000000000000000,5333352.76,5866688.036,7528.0200294149345,7539.654093268321,53500000
251,1000000000000000000000000,5964214.04,6560635.444,3186.0244412388406,3188.5260097321284,29200000
252,5000000000000000000000000,5500724.12,6050796.532000001,7455.041001568322,7424.062929169769,51300000
253,5000000000000000000000000,6889584.54,7578542.994000001,6639.83316353633,6633.688276586622,48900000
254,10000000000000000000000000,6796242.819999999,7475867.102,9454.072962405517,9445.656125342459,72000000
255,4000000000000000000000000,7916343.46,8707977.806,5520.411754055118,5535.211958697237,49800000
256,8000000000000000000000000,4148878.52,4563766.372,10759.930766880148,10813.000136744588,125700000
257,6000000000000000000000000,3719184.7399999998,4091103.214,9927.039024733425,9890.501745893027,115200000
258,7000000000000000000000000,5132185.26,5645403.786,9053.21552543713,9094.198552735126,79100000
259,5000000000000000000000000,3954148.38,4349563.218,8733.526479035929,8756.389981794347,87200000
260,3000000000000000000000000,3825401.1799999997,4207941.298,6879.275627223568,6895.86432123781,55300000
261,10000000000000000000000000,6028587.64,6631446.404,10024.293685094433,10029.02664115419,86900000
262,8000000000000000000000000,6408391.88,7049231.068000001,8717.984448005782,8700.3562756588,63800000
263,8000000000000000000000000,6421266.6,7063393.26,8675.036379874173,8691.629737579608,62600000
264,4000000000000000000000000,4903658.9799999995,5394024.878,7059.398576638532,7032.932351730946,49500000
265,7000000000000000000000000,3455252.98,3800778.2780000004,11100.360649445098,11083.467937619469,151000000
266,10000000000000000000000000,6382642.4399999995,7020906.684,9784.13430351747,9746.895650360266,79900000
267,3000000000000000000000000,3550204.04,3905224.444,7180.848133206499,7158.145878683733,63600000
268,8000000000000000000000000,6075258.5,6682784.350000001,8921.393657834564,8935.712495534452,68900000
269,500000000000000000000000,5909496.4799999995,6500446.128,2258.712899891615,2265.042406710443,24700000
270,800000000000000000000000,5925589.88,6518148.868000001,2869.8532949641476,2861.183902114791,27600000
271,6000000000000000000000000,4961595.22,5457754.742000001,8525.101227309642,8563.110224897831,71500000
272,4000000000000000000000000,3237992.0799999996,3561791.2879999997,8691.350962379593,8654.832733712936,98700000
273,7000000000000000000000000,4181065.32,4599171.852,10094.52755658131,10075.627849222117,111400000
274,10000000000000000000000000,4829629.34,5312592.274,11178.070650408326,11204.94357224738,123100000
275,2000000000000000000000000,4881128.22,5369241.042,4975.1074125910345,4984.498437232003,32200000
276,10000000000000000000000000,6630480.8,7293528.880000001,9545.413208086631,9562.997967644613,73800000
277,8000000000000000000000000,5532910.92,6086202.012,9372.291911720285,9363.424841073851,80500000
278,7000000000000000000000000,5219089.62,5740998.582,8976.811298458966,9018.165832575038,76900000
279,8000000000000000000000000,3699872.6599999997,4069859.926,11481.221912929157,11450.334642331793,154400000
280,9000000000000000000000000,5151497.34,5666647.074,10324.836563092693,10292.505059183048,102100000
281,8000000000000000000000000,5277025.859999999,5804728.4459999995,9540.686812827234,9587.75563725588,85400000
282,3000000000000000000000000,3501923.84,3852116.224,7177.269789774785,7207.320804570236,64300000
283,9000000000000000000000000,4739506.3,5213456.930000001,10740.106886052852,10730.532559232432,115700000
284,6000000000000000000000000,5248057.739999999,5772863.5139999995,8351.0645146934,8326.124436879349,66200000
285,700000000000000000000000,5862825.62,6449108.182000001,2683.2842351430854,2690.68034245203,26500000
286,8000000000000000000000000,5639127.359999999,6203040.096,9260.365436239948,9274.82269928877,77500000
287,9000000000000000000000000,5014703.4399999995,5516173.784,10441.483774720231,10431.942911118153,105200000
288,8000000000000000000000000,4374186.12,4811604.732000001,10497.25768113722,10530.83816720963,115900000
289,9000000000000000000000000,7546195.26,8300814.786,8485.870758211857,8504.010932775209,60800000
290,7000000000000000000000000,3368348.6199999996,3705183.482,11207.713115797782,11225.535750556573,157900000
291,8000000000000000000000000,3686997.94,4055697.734,11500.735782550964,11470.309074683812,155800000
292,2000000000000000000000000,3561469.42,3917616.362,5821.204274741975,5835.350705914883,42200000
293,7000000000000000000000000,6398735.84,7038609.424000001,8159.167283163611,8144.576439286913,55500000
294,8000000000000000000000000,4015303.3,4416833.63,11023.04690419522,10991.384232069147,135400000
295,7000000000000000000000000,6292519.399999999,6921771.34,8183.664925355389,8213.028177202637,57000000
296,9000000000000000000000000,5729250.399999999,6302175.4399999995,9801.855502571821,9759.755259741445,85400000
297,10000000000000000000000000,6493686.899999999,7143055.59,9681.794010706353,9663.19852496509,76900000
298,10000000000000000000000000,4739506.3,5213456.930000001,11277.71492868894,11310.974464590048,127100000
299,800000000000000000000000,6406782.54,7047460.794000001,2760.5851383093673,2751.639760060802,29000000
300,5000000000000000000000000,5479802.7,6027782.970000001,7413.867678999455,7438.2216478309865,51200000
301,7000000000000000000000000,3278225.5799999996,3606048.138,11365.2212404545,11378.79247804829,164200000
302,6000000000000000000000000,4745943.66,5220538.026000001,8717.666162749041,8755.499154183131,76800000
303,3000000000000000000000000,7058565.239999999,7764421.7639999995,5088.691811786456,5076.553707650711,43000000
304,8000000000000000000000000,3622624.34,3984886.774,11552.6377315701,11571.773315905602,159500000
