,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
235,10000000000000000000000000,5948120.64,6542932.704,10129.42960430315,10096.63578368175,88600000
236,3000000000000000000000000,4007256.5999999996,4407982.26,6753.580993605286,6737.5751969087605,52300000
237,7000000000000000000000000,3722403.42,4094643.762,10659.42585037673,10678.343205547015,134700000
238,6000000000000000000000000,3305584.36,3636142.796,10506.907813483007,10491.028746845914,140200000
239,3000000000000000000000000,5359102.2,5895012.420000001,5828.988714506402,5826.143565064186,37700000
240,700000000000000000000000,5626252.64,6188877.904,2746.9580247765193,2746.6668092434234,25900000
241,6000000000000000000000000,3942883.0,4337171.300000001,9622.931768877359,9605.837920495262,104100000
242,5000000000000000000000000,5825810.8,6408391.88,7230.229932225851,7213.954327193539,46700000
243,1000000000000000000000000,6802680.18,7482948.198,2971.8219676077497,2985.565115154906,31700000
244,10000000000000000000000000,6257113.92,6882825.312000001,9855.199421126354,9844.179937141811,82400000
245,2000000000000000000000000,4988954.0,5487849.4,4936.691891832971,4930.33946441171,32500000
246,7000000000000000000000000,3419847.5,3761832.2500000005,11099.524541357034,11140.693451698822,153200000
247,6000000000000000000000000,3804479.76,4184927.736,9762.460404916157,9779.00257716051,110600000
248,10000000000000000000000000,7802080.319999999,8582288.352,8773.615943659739,8815.792630117621,63700000
249,6000000000000000000000000,4646164.58,5110781.038000001,8825.699445516639,8849.014459425669,79200000
250,3000000000000000000000000,3365129.94,3701642.9340000004,7382.951622325082,7352.351853713449,69900000
251,6000000000000000000000000,5307603.319999999,5838363.652,8314.482098123257,8279.287637466497,65500000
252,10000000000000000000000000,4885956.239999999,5374551.864,11166.608707139732,11140.16922077593,122100000
253,2000000000000000000000000,6052727.739999999,6658000.5139999995,4476.266995511151,4476.164129489587,35300000
254,8000000000000000000000000,4129566.44,4542523.084000001,10818.4393809928,10838.254355970246,126900000
255,9000000000000000000000000,6426094.62,7068704.082,9203.657797945612,9215.401704741895,70800000
256,6000000000000000000000000,3962195.0799999996,4358414.5879999995,9614.24124325132,9582.399484784351,104300000
257,10000000000000000000000000,7311231.619999999,8042354.782,9077.784709160182,9106.91541959474,63600000
258,10000000000000000000000000,5370367.58,5907404.338,10578.081459790743,10625.871708952995,102700000
259,5000000000000000000000000,4155315.88,4570847.468,8578.28275986389,8541.803071703489,80700000
260,2000000000000000000000000,3561469.42,3917616.362,5860.1462147079665,5835.350705914883,42600000
261,2000000000000000000000000,4065192.84,4471712.124,5445.612335442075,5461.865435961812,34300000
262,7000000000000000000000000,4826410.66,5309051.726000001,9357.42822147158,9377.853816923362,86500000
263,6000000000000000000000000,4816754.62,5298430.082,8712.065662460585,8690.903710786579,75300000
264,8000000000000000000000000,7346637.1,8081300.8100000005,8103.905867676763,8125.821427255003,57900000
265,5000000000000000000000000,3677341.9,4045076.0900000003,9088.022268607097,9079.973299927498,98300000
266,8000000000000000000000000,5639127.359999999,6203040.096,9276.994974791065,9274.82269928877,78000000
267,10000000000000000000000000,4002428.5799999996,4402671.438,12271.294714259331,12308.490048527841,169400000
268,9000000000000000000000000,3598484.2399999998,3958332.664,12316.38373921917,12314.818816617946,179300000
269,5000000000000000000000000,5051718.26,5556890.086,7759.424090642143,7746.972526596659,58300000
270,700000000000000000000000,4998610.04,5498471.044000001,2904.1661877205584,2914.0095169141905,24300000
271,4000000000000000000000000,3509970.54,3860967.5940000005,8353.737946224868,8312.752196734253,86200000
272,8000000000000000000000000,3835057.2199999997,4218562.942,11223.194226025182,11246.713805596462,143600000
273,6000000000000000000000000,5099998.46,5609998.306000001,8415.526966546531,8446.118631458725,68400000
274,7000000000000000000000000,4728240.92,5201065.012,9499.448919225017,9474.707157968072,90700000
275,6000000000000000000000000,5014703.4399999995,5516173.784,8491.469327289082,8517.6457193612,69900000
276,500000000000000000000000,3802870.42,4183157.4620000003,2836.87126381387,2823.5521463341447,20100000
277,9000000000000000000000000,5099998.46,5609998.306000001,10302.56577505964,10344.340477044021,101300000
278,7000000000000000000000000,3975069.8,4372576.78,10313.931640077704,10333.399378207088,119900000
279,9000000000000000000000000,4871472.18,5358619.398,10599.2868842702,10584.192152824377,110200000
280,6000000000000000000000000,4308203.18,4739023.498,9149.757785783228,9189.54716476867,90300000
281,3000000000000000000000000,4309812.52,4740793.772,6504.395947045132,6496.777785801263,46200000
282,900000000000000000000000,6615996.739999999,7277596.414,2870.247890197222,2872.0380400514077,30400000
283,9000000000000000000000000,3934836.3,4328319.93,11776.826440596491,11776.723931201344,158100000
284,10000000000000000000000000,5962604.699999999,6558865.17,10071.089909337905,10084.365206998626,88400000
285,4000000000000000000000000,5763046.54,6339351.194,6486.671549050041,6487.397463200514,42300000
286,9000000000000000000000000,4473965.2,4921361.720000001,11043.059713021757,11044.384766157993,126600000
287,6000000000000000000000000,3987944.52,4386738.972,9523.596617516903,9551.413471608152,102400000
288,4000000000000000000000000,7514008.46,8265409.306000001,5656.495214763254,5681.470162078418,48100000
289,9000000000000000000000000,3773902.3,4151292.5300000003,12079.366489052289,12025.205385813333,170300000
290,10000000000000000000000000,6379423.76,7017366.136,9747.907699019439,9749.354193885394,78900000
291,7000000000000000000000000,5204605.56,5725066.116,9063.524907340197,9030.705582547702,77700000
292,9000000000000000000000000,4725022.24,5197524.464000001,10796.33589740969,10746.966635573868,117600000
293,9000000000000000000000000,3839885.2399999998,4223873.764,11930.509366943288,11921.439703735417,163700000
294,6000000000000000000000000,5375195.6,5912715.16,8211.908134510339,8227.067551855314,62700000
295,4000000000000000000000000,3382832.6799999997,3721115.948,8470.268658774437,8467.521563795386,91400000
296,9000000000000000000000000,3820573.1599999997,4202630.476,11933.31399422846,11951.53173234963,163300000
297,10000000000000000000000000,5872481.66,6459729.826,10132.632388546413,10161.451293506207,89300000
298,3000000000000000000000000,3382832.6799999997,3721115.948,7321.399985758291,7333.088781339341,68300000
299,6000000000000000000000000,5608549.899999999,6169404.89,8082.0869942999525,8054.097921987559,59500000
300,4000000000000000000000000,4034615.38,4438076.9180000005,7772.2568555560365,7753.459097899486,68300000
301,10000000000000000000000000,5157934.7,5673728.170000001,10884.239447972559,10842.480620258757,112500000
302,4000000000000000000000000,3408582.1199999996,3749440.332,8395.844312937368,8435.477847855576,89100000
303,7000000000000000000000000,5553832.34,6109215.574,8723.32217097595,8742.169282224357,69000000
304,6000000000000000000000000,3696653.98,4066319.3780000005,9873.842190716308,9920.596800112638,115300000
