,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
141,7000000000000000000000000,3744934.1799999997,4119427.598,10604.362842477034,10646.172526697888,131100000
142,1000000000000000000000000,6717385.159999999,7389123.676,3005.776095618272,3004.4601573160994,31500000
143,700000000000000000000000,3313631.06,3644994.166,3583.717191046523,3579.0149969440877,21300000
144,6000000000000000000000000,3633889.7199999997,3997278.692,10001.999269234148,10005.90390996739,119300000
145,7000000000000000000000000,3566297.44,3922927.1840000004,10855.403165401063,10909.549407414,142400000
146,6000000000000000000000000,3566297.44,3922927.1840000004,10097.77184954199,10100.28012084561,122100000
147,3000000000000000000000000,4108645.02,4519509.522000001,6684.633479805149,6653.924847728937,50100000
148,8000000000000000000000000,3369957.96,3706953.756,12015.889721991884,11997.736687740236,179500000
149,1000000000000000000000000,6908896.62,7599786.282000001,2959.4195733098,2962.5263869445403,32100000
150,4000000000000000000000000,7584819.42,8343301.362000001,5633.454557356686,5654.887212428895,48400000
151,600000000000000000000000,7309622.279999999,8040584.507999999,2232.216553301591,2230.975144239993,30000000
152,4000000000000000000000000,5024359.4799999995,5526795.428,6918.806689189373,6947.942534460501,46900000
153,4000000000000000000000000,4610759.1,5071835.01,7286.769620628653,7252.87769458877,54900000
154,9000000000000000000000000,3999209.9,4399130.890000001,11721.353353774675,11681.556925375879,151800000
155,7000000000000000000000000,4367748.76,4804523.636,9875.391956019275,9857.953604087,103000000
156,1000000000000000000000000,4113473.0399999996,4524820.344,3847.8409104143375,3839.3901534079746,24900000
157,2000000000000000000000000,4210033.4399999995,4631036.784,5367.087050619196,5367.089030230927,32600000
158,8000000000000000000000000,3873681.38,4261049.518,11196.070579618381,11190.503305558892,144100000
159,8000000000000000000000000,3955757.7199999997,4351333.492,11064.51801924626,11073.801277695979,138200000
160,5000000000000000000000000,5050108.92,5555119.812,7771.073669505422,7748.206808852017,58900000
161,5000000000000000000000000,5458881.279999999,6004769.408,7416.425375542954,7452.461684637943,51300000
162,4000000000000000000000000,3855978.6399999997,4241576.504,7935.444699613484,7931.02393072187,73200000
163,8000000000000000000000000,4578572.3,5036429.53,10307.320966860987,10293.108000225666,110000000
164,6000000000000000000000000,6540357.76,7194393.536,7453.283664182837,7458.327456254164,50400000
165,6000000000000000000000000,4805489.239999999,5286038.164,8660.902322432783,8701.08467419293,75300000
166,6000000000000000000000000,6968442.199999999,7665286.42,7210.8985653690725,7225.607197437983,51800000
167,500000000000000000000000,7327325.02,8060057.522,2035.1261232049592,2034.1306723146884,29000000
168,10000000000000000000000000,4366139.42,4802753.362000001,11780.6128211622,11784.679467665695,147900000
169,8000000000000000000000000,3757808.9,4133589.79,11338.94368655226,11361.723670122174,148500000
170,6000000000000000000000000,3373176.6399999997,3710494.304,10395.76434827981,10385.386350837623,135200000
171,700000000000000000000000,3453643.6399999997,3799008.0039999997,3490.5734960627524,3505.716822896064,21400000
172,10000000000000000000000000,4242220.24,4666442.264,11936.71453569942,11955.561244174285,152100000
173,6000000000000000000000000,3484221.0999999996,3832643.21,10197.355375164954,10218.551694997444,127000000
174,5000000000000000000000000,6678761.0,7346637.100000001,6704.283088258516,6737.5751969087605,48000000
175,5000000000000000000000000,5363930.22,5900323.242000001,7515.05137180403,7518.133215934352,53400000
176,7000000000000000000000000,4773302.4399999995,5250632.683999999,9411.715281442452,9429.878957793939,88400000
177,10000000000000000000000000,5626252.64,6188877.904,10333.651374789079,10381.42473087626,96300000
178,2000000000000000000000000,5491068.08,6040174.888,4721.819481755759,4699.516276348531,33800000
179,8000000000000000000000000,6269988.64,6896987.504,8786.256097092724,8795.857622812031,65700000
180,7000000000000000000000000,6382642.4399999995,7020906.684,8125.708412756293,8154.837973455285,55700000
181,2000000000000000000000000,3917133.5599999996,4308846.916,5538.920885121443,5564.131461982949,36100000
182,7000000000000000000000000,7299966.239999999,8029962.864,7637.831427183781,7625.268990723883,55600000
183,6000000000000000000000000,5518426.859999999,6070269.546,8097.3225390103225,8119.598489961213,60300000
184,8000000000000000000000000,7542976.58,8297274.238000001,8030.287220076181,8019.3688309440295,58800000
185,6000000000000000000000000,4829629.34,5312592.274,8643.286384051764,8679.311970101591,75000000
186,200000000000000000000000,3493877.1399999997,3843264.854,1860.8434126577267,1863.0639294643952,15700000
187,3000000000000000000000000,3823791.84,4206171.024,6881.34743525452,6897.3153184808525,55300000
188,10000000000000000000000000,4300156.4799999995,4730172.128,11827.9075338931,11874.749164262254,149600000
189,3000000000000000000000000,3894602.8,4284063.08,6830.876170000179,6834.324818068562,54100000
190,9000000000000000000000000,6424485.279999999,7066933.808,9210.759403357026,9216.555866147226,70500000
191,200000000000000000000000,3344208.52,3678629.3720000004,1912.4604717964373,1904.2979404817945,15500000
192,500000000000000000000000,4074848.88,4482333.768,2720.50091744342,2727.695096548624,20500000
193,7000000000000000000000000,3717575.4,4089332.9400000004,10698.165126623633,10685.274944807059,133800000
194,5000000000000000000000000,3358692.5799999996,3694561.838,9539.997622016812,9500.937236346675,115400000
195,9000000000000000000000000,5735687.76,6309256.536,9760.05335043302,9754.276867359325,84300000
196,8000000000000000000000000,4557650.88,5013415.968,10268.215335923625,10316.705668795343,109400000
197,8000000000000000000000000,4340389.9799999995,4774428.978,10527.370663586538,10571.757481602508,116500000
198,4000000000000000000000000,3386051.36,3724656.4960000003,8475.391493231002,8463.496119515694,90800000
199,4000000000000000000000000,5594065.84,6153472.424000001,6592.108736952359,6584.651331449145,41900000
200,900000000000000000000000,7691035.859999999,8460139.446,2657.612906966233,2663.761949531201,34000000
201,7000000000000000000000000,7761846.819999999,8538031.502,7374.88133402493,7394.912856722501,57300000
202,10000000000000000000000000,6141241.4399999995,6755365.584,9906.201808908869,9936.615579517258,83300000
203,10000000000000000000000000,6133194.739999999,6746514.214,9914.203786227505,9943.131821006846,83700000
204,200000000000000000000000,4895612.279999999,5385173.507999999,1570.613906881266,1573.9033670750598,18400000
205,3000000000000000000000000,4401544.899999999,4841699.39,6413.681528203454,6428.7218184686,44500000
206,5000000000000000000000000,4301765.819999999,4731942.402,8414.651772337667,8395.14485812865,76300000
207,6000000000000000000000000,3434331.56,3777764.7160000005,10307.57145169873,10292.505059183046,131800000
208,10000000000000000000000000,4607540.42,5068294.462,11483.402350707143,11471.81137445337,133600000
209,4000000000000000000000000,4776521.12,5254173.232000001,7135.155383851654,7125.916332358129,52000000
210,5000000000000000000000000,3579172.1599999997,3937089.376,9204.77861118216,9203.653971798329,101700000
211,10000000000000000000000000,5764655.88,6341121.468,10231.104189369467,10256.04412681945,92300000
212,900000000000000000000000,7380433.239999999,8118476.564,2712.8762334734433,2719.235998589792,32900000
213,7000000000000000000000000,5603721.88,6164094.068,8661.612996178364,8703.166821360543,68400000
214,2000000000000000000000000,3724012.76,4096414.0360000003,5718.553035069355,5706.581078020128,39800000
215,7000000000000000000000000,4407982.26,4848780.4860000005,9821.008344857073,9812.861639550918,101000000
216,6000000000000000000000000,3658029.82,4023832.802,9979.00612444656,9972.833739382495,118500000
217,7000000000000000000000000,5304384.64,5834823.104,8969.407825474305,8945.365496335413,75200000
218,6000000000000000000000000,4992172.68,5491389.948,8564.247443101149,8536.845073952865,72000000
219,6000000000000000000000000,3543766.6799999997,3898143.3479999998,10169.68870291902,10132.337313599812,124500000
220,6000000000000000000000000,3461690.34,3807859.3740000003,10246.759545674922,10251.751996844152,128200000
221,10000000000000000000000000,6926599.359999999,7619259.296,9396.302090313991,9356.351739571468,70500000
222,6000000000000000000000000,5264151.14,5790566.254,8281.110146645988,8313.387509677726,65300000
223,3000000000000000000000000,4494886.62,4944375.282000001,6391.534874522567,6361.6215712091835,43600000
224,6000000000000000000000000,4768474.42,5245321.862000001,8771.761596782559,8734.790054706778,77800000
225,900000000000000000000000,6530701.72,7183771.892,2881.8678410447233,2890.7324979222203,30100000
226,5000000000000000000000000,4478793.22,4926672.542,8238.002385715376,8227.560234884284,71300000
227,10000000000000000000000000,6340799.6,6974879.5600000005,9778.155478910641,9779.00257716051,79500000
228,4000000000000000000000000,4356483.38,4792131.718,7465.844005949121,7461.541164334344,59700000
229,1000000000000000000000000,3542157.34,3896373.074,4130.304094397615,4137.448968608789,24000000
230,1000000000000000000000000,7242030.0,7966233.000000001,2905.5632047203767,2893.586133856898,33300000
231,9000000000000000000000000,3897821.48,4287603.6280000005,11854.677712774917,11832.509363447722,161100000
232,7000000000000000000000000,3305584.36,3636142.796,11299.62072923199,11331.60616130852,162400000
233,8000000000000000000000000,4432122.359999999,4875334.596,10440.216493067366,10461.782745921537,114600000
234,600000000000000000000000,6617606.08,7279366.688000001,2347.606153815255,2344.7240804841313,27800000
235,9000000000000000000000000,4340389.9799999995,4774428.978,11230.66641470924,11213.042106451128,134200000
236,10000000000000000000000000,4919752.38,5411727.618000001,11048.68223826462,11101.839697192207,119100000
237,4000000000000000000000000,4234173.54,4657590.894,7587.877273434688,7568.542310596549,63000000
238,10000000000000000000000000,4591447.02,5050591.722,11516.221702848903,11491.898609893731,136800000
239,10000000000000000000000000,4834457.359999999,5317903.096,11203.969855931347,11199.34716288858,125200000
240,8000000000000000000000000,5579581.779999999,6137539.958,9281.878070572468,9324.182046753698,78300000
241,8000000000000000000000000,3807698.44,4188468.2840000005,11322.864876943162,11287.04599593506,148000000
242,4000000000000000000000000,6797852.159999999,7477637.376,5969.107460271328,5973.250283715975,45500000
243,10000000000000000000000000,4472355.859999999,4919591.4459999995,11608.19127443699,11643.898153425302,138800000
244,5000000000000000000000000,5803280.04,6383608.044000001,7254.057601056466,7227.944555126701,47400000
245,9000000000000000000000000,4868253.5,5355078.850000001,10584.57191086018,10587.69048118063,110800000
246,800000000000000000000000,3508361.1999999997,3859197.32,3720.0902089718315,3718.4283556422156,22400000
247,10000000000000000000000000,5108045.16,5618849.676000001,10841.323716170486,10895.300434602055,111500000
248,5000000000000000000000000,5384851.64,5923336.8040000005,7489.2274145094025,7503.514141177859,52500000
249,10000000000000000000000000,6438969.34,7082866.274,9723.090932102385,9704.169995637143,78900000
250,8000000000000000000000000,5975479.42,6573027.362000001,9001.91090953617,9010.008286054754,70500000
251,3000000000000000000000000,4427294.34,4870023.774,6421.567955726824,6409.999618339321,44300000
252,10000000000000000000000000,4274407.04,4701847.744000001,11931.408902707519,11910.46277622118,152700000
253,9000000000000000000000000,6368158.38,7004974.218,9296.337727540731,9257.226738270241,71800000
254,10000000000000000000000000,3888165.44,4276981.984,12460.8954237906,12488.037854630826,177200000
255,7000000000000000000000000,5771093.239999999,6348202.563999999,8605.651347565015,8576.035081366374,66200000
256,10000000000000000000000000,7103626.76,7813989.436000001,9202.185442579821,9239.03276080775,66200000
257,4000000000000000000000000,3518017.2399999998,3869818.964,8330.128776199612,8303.23994714105,84900000
258,1000000000000000000000000,4325905.92,4758496.512,3729.1687491464068,3743.9327511848264,25200000
259,3000000000000000000000000,3772292.96,4149522.2560000005,6948.007516691542,6944.23637185911,56800000
260,10000000000000000000000000,5655220.76,6220742.836,10363.907863701414,10354.801856851258,95700000
261,10000000000000000000000000,3955757.7199999997,4351333.492,12438.588397357355,12380.886213126116,173400000
262,7000000000000000000000000,3984725.84,4383198.424000001,10330.215098852832,10320.871510139677,120200000
263,7000000000000000000000000,3295928.32,3625521.1520000002,11299.058167355797,11348.193054053181,160500000
264,6000000000000000000000000,3320068.42,3652075.262,10443.686848914967,10468.119764338922,138500000
265,1000000000000000000000000,5463709.3,6010080.23,3320.6496088273134,3331.3693228180637,27800000
266,3000000000000000000000000,4763646.399999999,5240011.04,6209.122278690006,6179.55843453488,39500000
267,9000000000000000000000000,5233573.68,5756931.048,10205.706970831317,10211.479216336118,97300000
268,10000000000000000000000000,5701891.62,6272080.782000001,10289.012052019725,10312.336959868226,94100000
269,7000000000000000000000000,3986335.1799999997,4384968.698,10304.59583186433,10318.787958789057,120000000
270,9000000000000000000000000,5389679.66,5928647.626000001,10030.240806678707,10062.510636527852,92800000
271,10000000000000000000000000,4515808.04,4967388.8440000005,11623.71536791328,11587.74256128003,138600000
272,10000000000000000000000000,4435341.04,4878875.144,11667.828006347663,11692.383862852746,142100000
273,4000000000000000000000000,7016722.399999999,7718394.64,5900.759168319836,5879.35145999201,46400000
274,6000000000000000000000000,3930008.28,4323009.108,9576.7768465276,9621.559433339677,105100000
275,8000000000000000000000000,7497915.06,8247706.566000001,8072.129115983067,8043.430428873337,58700000
276,6000000000000000000000000,4071630.1999999997,4478793.22,9447.388214039374,9452.74703949158,100000000
277,5000000000000000000000000,3807698.44,4188468.2840000005,8897.07103964382,8923.193350559599,92900000
278,9000000000000000000000000,6110663.9799999995,6721730.378,9495.424174733902,9450.257181147455,77500000
279,2000000000000000000000000,4214861.46,4636347.606000001,5366.686176195139,5364.014215294949,32500000
280,8000000000000000000000000,4041052.7399999998,4445158.014,10935.471665640333,10956.309920914911,132800000
281,800000000000000000000000,3546985.36,3901683.896,3685.9385577130925,3698.127412202789,22400000
282,1000000000000000000000000,7423885.42,8166273.962,2844.6648738357144,2857.925767937321,33800000
283,7000000000000000000000000,5940073.9399999995,6534081.334,8417.061510869255,8453.171281368233,62100000
284,8000000000000000000000000,4557650.88,5013415.968,10334.635564058182,10316.705668795343,110700000
285,6000000000000000000000000,5101607.8,5611768.58,8456.993799896749,8444.786331011686,69000000
286,500000000000000000000000,4200377.399999999,4620415.14,2696.4823098270717,2686.627278354924,20800000
287,10000000000000000000000000,3947711.02,4342482.122,12334.83931817189,12393.49789635234,172100000
288,7000000000000000000000000,3588828.1999999997,3947711.02,10860.482295967287,10875.250267571098,142900000
289,6000000000000000000000000,4031396.6999999997,4434536.37,9538.510738563462,9499.799331409802,100900000
290,4000000000000000000000000,5727641.06,6300405.166,6529.397930460612,6507.417533822891,42300000
291,4000000000000000000000000,7295138.22,8024652.042,5753.888723744519,5766.068635370643,47300000
292,8000000000000000000000000,5135403.9399999995,5648944.334,9683.370877959218,9719.059992645034,89900000
293,10000000000000000000000000,4686398.08,5155037.888,11426.986858431723,11374.884254516195,132400000
294,7000000000000000000000000,6791414.8,7470556.28,7920.985055950993,7905.611458563937,53800000
295,10000000000000000000000000,4966423.239999999,5463065.563999999,11100.277648270108,11049.553032021402,120200000
296,7000000000000000000000000,6809117.54,7490029.294000001,7873.132003885741,7895.328036006933,53700000
297,4000000000000000000000000,3606530.94,3967184.0340000005,8202.923756942035,8200.715373853865,81500000
298,6000000000000000000000000,3781949.0,4160143.9000000004,9853.187916742889,9808.088266222361,112800000
299,6000000000000000000000000,3892993.46,4282292.806,9641.233569808383,9667.192407559658,106700000
300,8000000000000000000000000,6915333.9799999995,7606867.3780000005,8386.541825039343,8375.38901740508,56500000
301,800000000000000000000000,7229155.279999999,7952070.808,2593.6655785577254,2590.405724769231,31600000
302,7000000000000000000000000,5106435.819999999,5617079.402,9093.937196109027,9117.098679775292,79100000
303,9000000000000000000000000,4892393.6,5381632.96,10547.473292477142,10561.537232967035,110100000
